time,user_name,user_color,message
10866,born2shit_forced2wipe,#2E8B57,"also feet mentioned excessivelyu"
10892,sofiyeg,#8A2BE2,"this is amazing"
10899,paulmccartneyy_,#DAA520,"its something"
10904,born2shit_forced2wipe,#2E8B57,"no but you uploaded the ian moor clip"
10922,born2shit_forced2wipe,#2E8B57,"lego dobby tokj"
10923,born2shit_forced2wipe,#2E8B57,"ok"
10925,born2shit_forced2wipe,#2E8B57,"tok"
10929,born2shit_forced2wipe,#2E8B57,"sure its massive mate"
10932,sofiyeg,#8A2BE2,"there is like an audience of 3 people who are interested probably"
10933,paulmccartneyy_,#DAA520,"yea nerds."
10934,classongrass,#0000FF,"you’d get more views if you launched socks at him"
10961,paulmccartneyy_,#DAA520,"dont put your dirsty socks on camera"
10962,anastasiabvrhausen,#FF00E7,"How do you feel now it's taken you 3 hours to build a set which has an average build time of 45 minutes? :D"
10963,born2shit_forced2wipe,#2E8B57,"youd get more views if you put him in a sock and chucked him in the canal"
10964,tashathetwat,,"I feel like you bite your toe nails"
10975,rizzo04,#FF00F3,"his ears look silly."
10982,sofiyeg,#8A2BE2,"i like how he complained about missing pieces like 10 times but there were never any missing"
11000,born2shit_forced2wipe,#2E8B57,"'smash it'"
11008,tashathetwat,,"Twas fun yes"
11011,born2shit_forced2wipe,#2E8B57,"no thank you Nevo :)"
11012,anastasiabvrhausen,#FF00E7,"The LEGO Harry Potter 76421 Dobby the House-Elf set can take less than an hour to build, but it may take longer to balance the sock and book on Dobby's fingers. Some say it's a straightforward set to build and can be completed in just under two hours."
11040,verstappenfan133,#8A2BE2,"why are you doing a Steven Dawson voice"
11048,sofiyeg,#8A2BE2,"when you get a lego set it's definitely fun to watch you build for stream"
11049,born2shit_forced2wipe,#2E8B57,"bro i hooe you drop i"
11051,tashathetwat,,"shelf reveal"
11053,born2shit_forced2wipe,#2E8B57,"please drop it"
11054,anastasiabvrhausen,#FF00E7,"You were supposed to change your voice when you were pretending to be dobby btw"
11067,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
11068,paulmccartneyy_,#DAA520,"dont bovver mate"
11070,hrodebert02,#FF4500,"Dobby the Guardian of the sock draw"
11088,born2shit_forced2wipe,#2E8B57,"then he can watch you sleep"
11099,sofiyeg,#8A2BE2,"horrifying thought"
11101,anastasiabvrhausen,#FF00E7,"And your dirty crusty eye-bag drobs"
11102,born2shit_forced2wipe,#2E8B57,"which end do you sleep at?"
11112,paulmccartneyy_,#DAA520,"the one with the pillows probably jamie"
11113,anastasiabvrhausen,#FF00E7,"HOW MANY SPARE LEGO PIECES CAN YOU STUFF UP YOUR BUM"
11120,born2shit_forced2wipe,#2E8B57,"ah yeah thought so"
11130,smellysoggysock,#1E90FF,"im back"
11131,born2shit_forced2wipe,#2E8B57,"where do u put ur phone"
11136,tashathetwat,,"do a dance now"
11144,born2shit_forced2wipe,#2E8B57,"no u have it straight now i  think"
11151,rizzo04,#FF00F3,"its a bit fisheye"
11157,bill_schitt,#008000,"ew"
11158,tashathetwat,,"final blurry cam bestie"
11159,bill_schitt,#008000,"did you just fart"
11160,rizzo04,#FF00F3,"bye blurry cam"
11160,smellysoggysock,#1E90FF,"fart?"
11162,paulmccartneyy_,#DAA520,"WE HEARD THAT"
11162,sofiyeg,#8A2BE2,"bye blurry cam bestie webcam, you won't be missed"
11164,bill_schitt,#008000,"i heard something grim then"
11167,rizzo04,#FF00F3,"I HEARD IT TOO HAHAHA"
11174,born2shit_forced2wipe,#2E8B57,"WHY DO U CARE ABOUT US SEEING YOUR BED"
11174,anastasiabvrhausen,#FF00E7,"shit stains on the bed and he just farted"
11175,paulmccartneyy_,#DAA520,"NEVO"
11175,tashathetwat,,"we all heard"
11178,paulmccartneyy_,#DAA520,"THAT WAS SICK"
11178,smellysoggysock,#1E90FF,"@bill_schitt ok not just me"
11182,paulmccartneyy_,#DAA520,"NO IN A GOOD WAY"
11187,sofiyeg,#8A2BE2,"sure pal..."
11188,tashathetwat,,"LIES"
11193,anastasiabvrhausen,#FF00E7,"Chat seems active. Consider clipping this moment for nevo1st"
11193,paulmccartneyy_,#DAA520,"IT WAS A FART"
11202,paulmccartneyy_,#DAA520,"NOT* IN A GOOD WAY"
11205,bartsimplton,,"r u scared of us knowing u sleep???"
11205,paulmccartneyy_,#DAA520,"SICK AND TWISTED"
11211,bill_schitt,#008000,"https://www.twitch.tv/nevo1st/clip/SillyCrazyRuffBatChest-8TA2VyYTQPmzEEtW @nevo1st"
11214,bill_schitt,#008000,"this is clearly a fart mate"
11215,anastasiabvrhausen,#FF00E7,"dont say little chocolate man..."
11229,bill_schitt,#008000,"owen just move on"
11231,sofiyeg,#8A2BE2,"that brown colour better not be related to your fart you just let out"
11236,bill_schitt,#008000,"OWEN WHAT DOES IT STAND FOR MATE"
11242,bill_schitt,#008000,"owen look at the clip"
11242,hairehdb,#9E5C9D,"old camera was better nevo1sFrowns"
11242,tashathetwat,,"COME BACK AND ADDRESS IT"
11258,paulmccartneyy_,#DAA520,"that was disgusting can you apologise"
11259,bill_schitt,#008000,"@nevo1st https://www.twitch.tv/nevo1st/clip/SillyCrazyRuffBatChest-8TA2VyYTQPmzEEtW"
11260,rizzo04,#FF00F3,"even more jaundice"
11262,anastasiabvrhausen,#FF00E7,"can you go back to the other cam please I don't like looking at you like this"
11262,smellysoggysock,#1E90FF,"its funny idk y"
11264,born2shit_forced2wipe,#2E8B57,"have you messed with the settings its doesnt look as good as the other day"
11265,bill_schitt,#008000,"address the allegations"
11270,born2shit_forced2wipe,#2E8B57,"it looks so much better"
11271,tashathetwat,,"you look more HD and now i can see BUMFLUFF"
11272,sofiyeg,#8A2BE2,"looks a bit like you're featuring in a 2008 music video"
11275,hairehdb,#9E5C9D,"JOKING IT LOOKS BETTER! nevo1sSmiles"
11277,bill_schitt,#008000,"@Born2Shit_Forced2Wipe its fish eye lens rn"
11278,anastasiabvrhausen,#FF00E7,"THE FART ALLEGATIONS"
11280,born2shit_forced2wipe,#2E8B57,"RIGHT CATS"
11283,born2shit_forced2wipe,#2E8B57,"PLEASE"
11286,tashathetwat,,"CAT STREAM"
11290,born2shit_forced2wipe,#2E8B57,"no its fine"
11290,paulmccartneyy_,#DAA520,"i feel like were sat across from eachother fr! lets get parasocial"
11291,bill_schitt,#008000,"NO THATS JUST YOUR FACE MATE"
11295,smellysoggysock,#1E90FF,"Chat seems active. Consider clipping this moment for nevo1st"
11297,anastasiabvrhausen,#FF00E7,"SHIT STAINS ON BED"
11312,born2shit_forced2wipe,#2E8B57,"are u still gonna send it back?"
11320,tashathetwat,,"Cats NOW"
11323,smellysoggysock,#1E90FF,"skid stains on the bed only ogs know it"
11328,anastasiabvrhausen,#FF00E7,"You can really really see the bald patches"
11330,born2shit_forced2wipe,#2E8B57,"idk its still borked though"
11337,born2shit_forced2wipe,#2E8B57,"cos u have to keep unplugging"
11341,paulmccartneyy_,#DAA520,"i swear jamie said hed help you ages ago"
11352,born2shit_forced2wipe,#2E8B57,"aw gromit"
11360,anastasiabvrhausen,#FF00E7,"have you put my birthday on yet"
11365,born2shit_forced2wipe,#2E8B57,"@paulmccartneyy_ i did but he didnt belive i could do it"
11376,anastasiabvrhausen,#FF00E7,"My birthday was yesterday"
11399,tashathetwat,,"wait his bedroom isnt a set oh my god"
11408,anastasiabvrhausen,#FF00E7,"Your dog looks ill"
11409,bill_schitt,#008000,"ugly cat"
11412,paulmccartneyy_,#DAA520,"i dont have a birthday just a date when  my mum found me by a bin"
11413,sofiyeg,#8A2BE2,"he does not want to be here"
11417,tashathetwat,,"CAT STREAM !!"
11423,born2shit_forced2wipe,#2E8B57,"aw so cue"
11424,tashathetwat,,"Rename the cat"
11425,born2shit_forced2wipe,#2E8B57,"cute"
11432,born2shit_forced2wipe,#2E8B57,"play with him a bit pls"
11434,bartsimplton,,"elephant stream"
11435,sofiyeg,#8A2BE2,"he looks dapper"
11435,rizzo04,#FF00F3,"beautiful eyes"
11441,tashathetwat,,"Nevo smile ths is wholesome"
11447,anastasiabvrhausen,#FF00E7,"not being funny mate your crusty lips are making me feel ill"
11466,anastasiabvrhausen,#FF00E7,"kissing all the girls haha x"
11470,paulmccartneyy_,#DAA520,"imagine having a favourite evil"
11484,anastasiabvrhausen,#FF00E7,"SMOOCHING MY MUM???? MY MUM???"
11488,paulmccartneyy_,#DAA520,"anastasias mum is dead mate"
11489,tashathetwat,,"New camera makes you look more short"
11495,born2shit_forced2wipe,#2E8B57,"get some lip balm but decent stuff"
11506,born2shit_forced2wipe,#2E8B57,"cherry flavour stuff"
11511,born2shit_forced2wipe,#2E8B57,"carmex i thin its called"
11511,anastasiabvrhausen,#FF00E7,"You'll get really fucking ill if you smooch my mum"
11512,tashathetwat,,"you look tiny"
11514,smellysoggysock,#1E90FF,"@Tashathetwat idk y but it does omg"
11514,born2shit_forced2wipe,#2E8B57,"best stuffive used"
11522,anastasiabvrhausen,#FF00E7,"@Tashathetwat he's 5'4"
11531,born2shit_forced2wipe,#2E8B57,"ur quaslity is so high now"
11536,born2shit_forced2wipe,#2E8B57,"cope"
11538,tashathetwat,,"@AnastasiaBvrhausen thought he was 5'2"
11560,born2shit_forced2wipe,#2E8B57,"how tall are u genuinely no memeing"
11575,sofiyeg,#8A2BE2,"it is a bit loud"
11578,anastasiabvrhausen,#FF00E7,"Shorter than me NERD"
11579,tashathetwat,,"I'M TALLER THAN YOU"
11581,born2shit_forced2wipe,#2E8B57,"like my grandma bfore she died"
11581,bill_schitt,#008000,"5'4*"
11582,sofiyeg,#8A2BE2,"not way too loud or anything"
11599,born2shit_forced2wipe,#2E8B57,"do you ever get worried the wind will blow you away"
11600,paulmccartneyy_,#DAA520,"I FEEL LIKE IM QUEUEING FOR VALHALLA"
11606,paulmccartneyy_,#DAA520,"i hate blackpool pleasure beach"
11615,tashathetwat,,"I want some custard"
11621,born2shit_forced2wipe,#2E8B57,"no it ok"
11634,tashathetwat,,"PICKING YA NOSE."
11639,sofiyeg,#8A2BE2,"it does feel like it's getting louder"
11643,paulmccartneyy_,#DAA520,"its quite loud"
11645,born2shit_forced2wipe,#2E8B57,"ok owen u need to adjust the camera"
11651,born2shit_forced2wipe,#2E8B57,"contrast is too high"
11656,born2shit_forced2wipe,#2E8B57,"it looks deep fried"
11657,rizzo04,#FF00F3,"it’s so weird to see you in hd"
11659,paulmccartneyy_,#DAA520,"THIS NEW CAMERA IS CRAZY"
11666,born2shit_forced2wipe,#2E8B57,"like one of them alpha male tiktoks"
11696,rizzo04,#FF00F3,"the shape is because the cameras fov is too high, you can change it in razer synapse"
11699,tashathetwat,,"Fortnite stream"
11706,smellysoggysock,#1E90FF,"cat fished us all"
11711,born2shit_forced2wipe,#2E8B57,"@Rizzo04 dont get us started on that shite"
11716,paulmccartneyy_,#DAA520,"i just rewatched the f*rt clip. i cant believe you did that"
11719,smellysoggysock,#1E90FF,"its good nevo iyts ok"
11725,rizzo04,#FF00F3,"that’s so woke"
11726,born2shit_forced2wipe,#2E8B57,"streamlabs takes over the pc and wont release it"
11727,anastasiabvrhausen,#FF00E7,"You're much less attractive than I originally thought (and i thought u were minging before)"
11731,born2shit_forced2wipe,#2E8B57,"you need to adjust the white ballance bro"
11736,bartsimplton,,"bart simspon lighting"
11738,smellysoggysock,#1E90FF,"stop rushing"
11754,smellysoggysock,#1E90FF,"so your dragging?"
11780,tashathetwat,,"going to get custard"
11784,hairehdb,#9E5C9D,"you got jaundice or something mate? nevo1sFrowns"
11787,paulmccartneyy_,#DAA520,"!game Dark Souls III"
11787,nightbot,#7C7CE1,"@paulmccartneyy_ -> The stream game has been updated to: DARK SOULS III"
11797,anastasiabvrhausen,#FF00E7,"Change the title to fart souls!!!"
11806,born2shit_forced2wipe,#2E8B57,"wow this  sounds so good on my big speakers"
11810,rizzo04,#FF00F3,"absolutely not"
11811,hairehdb,#9E5C9D,"no???"
11811,born2shit_forced2wipe,#2E8B57,"nothing like it was a woman"
11812,paulmccartneyy_,#DAA520,"new mod put !title to change it.. have a bit of fun"
11813,anastasiabvrhausen,#FF00E7,"!Title I Love Fart Souls 3"
11813,nightbot,#7C7CE1,"@AnastasiaBvrhausen -> Current Stream Title: THE LONG AWAITED DOBBY STREAM (!sr enabled)"
11813,born2shit_forced2wipe,#2E8B57,"are u mental"
11813,bill_schitt,#008000,"lmao"
11814,sofiyeg,#8A2BE2,"no it dind't"
11824,sofiyeg,#8A2BE2,"completely different"
11825,rizzo04,#FF00F3,"!title fart souls"
11825,nightbot,#7C7CE1,"@Rizzo04 -> The stream title has been updated to: fart souls"
11831,paulmccartneyy_,#DAA520,"okay rizzo"
11832,rizzo04,#FF00F3,"okay change it nvm"
11834,born2shit_forced2wipe,#2E8B57,"nevo1sr"
11836,paulmccartneyy_,#DAA520,"not sure youll last long"
11837,smellysoggysock,#1E90FF,"!sr Mahé Piero Umiliani"
11837,nightbot,#7C7CE1,"@SmellySoggySock -> "Piero Umiliani - Mahe'" by VanDan has been added to the queue in position #17"
11839,hrodebert02,#FF4500,"Rashid"
11840,rizzo04,#FF00F3,"that’s what anastasia said LMAO"
11848,ujuzicc,#00F7FF,"was it BigManTing or Bigmanting though?"
11850,rizzo04,#FF00F3,"Clap"
11853,paulmccartneyy_,#DAA520,"Yea look what he called it mate"
11853,sofiyeg,#8A2BE2,"clap clap clap"
11860,bill_schitt,#008000,"i am also a new mod :)"
11862,smellysoggysock,#1E90FF,"fart"
11875,anastasiabvrhausen,#FF00E7,"Oh btw I thought about it and even though it would be nice I don't want to be a mod..."
11877,anastasiabvrhausen,#FF00E7,"so stop asking"
11877,paulmccartneyy_,#DAA520,"im head mod. jk."
11878,born2shit_forced2wipe,#2E8B57,"how long until tom gets unmodded"
11882,bill_schitt,#008000,"name the character dobby"
11885,thetasigma01,#1E90FF,"Cheer100  hey its me Len lego name him after me"
11897,smellysoggysock,#1E90FF,"mod"
11899,born2shit_forced2wipe,#2E8B57,"you have to make it look like dobby"
11903,born2shit_forced2wipe,#2E8B57,"think of the tiktokj views"
11927,rizzo04,#FF00F3,"@paulmccartneyy_ also change title if you want i don’t like it. can’t think of another. your head mod. you do it. too much pressure."
11936,sofiyeg,#8A2BE2,"my friend keeps showing me his ds3 characters and they're always really fat"
11943,xenos_zero,#2BE3DC,"xenosz2Nez xenosz2Nez xenosz2Nez xenosz2Nez xenosz2Nez"
11951,paulmccartneyy_,#DAA520,"@Rizzo04 IM NOT HEAD MOD DONT SAY THAT ITLL BE A WHOLE THING. also you got the nevo approval"
11963,bill_schitt,#008000,"i think right and left trigger go up in 10s"
11966,bill_schitt,#008000,"or bumpers"
11967,xenos_zero,#2BE3DC,"LUL LUL LUL"
11970,rizzo04,#FF00F3,"@paulmccartneyy_ no you’re head mod we all elected you."
11986,smellysoggysock,#1E90FF,"can i have head mod"
11999,paulmccartneyy_,#DAA520,"music is lowkey very quiet"
12020,anastasiabvrhausen,#FF00E7,"RESTART THE SONG ITS GOOD"
12022,sofiyeg,#8A2BE2,"i didn't even realise music was playing"
12026,smellysoggysock,#1E90FF,"wame"
12028,smellysoggysock,#1E90FF,"s"
12030,paulmccartneyy_,#DAA520,"turn that down mate neighbours are gonna be fuming"
12033,paulmccartneyy_,#DAA520,"its well loud"
12044,rizzo04,#FF00F3,"please"
12053,anastasiabvrhausen,#FF00E7,"!sr https://youtu.be/P6JKLKmdLkI?si=9bu9FTDBHbiKxaya"
12053,nightbot,#7C7CE1,"@AnastasiaBvrhausen -> "I Do NOT Have An STD - You've Crossed The Rubicon This Time - A Promise." by Callums Corner has been added to the queue in position #17"
12068,rizzo04,#FF00F3,"that’s just bald nonce"
12072,born2shit_forced2wipe,#2E8B57,"ok serious question since tomodatchi life is dead what are channel point for now?"
12080,sofiyeg,#8A2BE2,"over half of the song queue just being callum is really funny"
12091,smellysoggysock,#1E90FF,"y this again"
12098,sofiyeg,#8A2BE2,"@Born2Shit_Forced2Wipe pee permission"
12101,rizzo04,#FF00F3,"i can cook up some ideas for channel points later"
12110,paulmccartneyy_,#DAA520,"can you add one thats balancing on a yogaball"
12113,born2shit_forced2wipe,#2E8B57,"enjoy the cash"
12129,anastasiabvrhausen,#FF00E7,"Can you add a channel points reward called "Showing Armpits" tom asked me to say that"
12143,born2shit_forced2wipe,#2E8B57,"is there anyone watchin who isnt subbed lmao"
12154,thetasigma01,#1E90FF,"all of it is real!"
12157,born2shit_forced2wipe,#2E8B57,"nevo say looking like callum says it"
12165,thetasigma01,#1E90FF,"HOW DARE YOU SAY ITS NOT REAL!"
12169,smellysoggysock,#1E90FF,"isnt every one in your stream have a sub since the nevys"
12170,bartsimplton,,"@Born2Shit_Forced2Wipe me lol"
12176,paulmccartneyy_,#DAA520,"can you add a channel points reward where you wiggle the piggies. done have to show on cam we'd be able to tell from the smile nevo1sSmiles"
12184,cocokofu,,"HOORAY DARK SOULS 3!!!!!!!"
12185,smellysoggysock,#1E90FF,"good english me"
12188,smellysoggysock,#1E90FF,"w"
12201,sofiyeg,#8A2BE2,"10 points?"
12201,paulmccartneyy_,#DAA520,"SORRY. i only feel safe being weird on discord"
12204,rizzo04,#FF00F3,"what the fuck"
12206,cocokofu,,"@paulmccartneyy_ this is horrible"
12206,sofiyeg,#8A2BE2,"that's cheap"
12211,anastasiabvrhausen,#FF00E7,"NEVER DO THAT FACE AGAIN"
12219,smellysoggysock,#1E90FF,"holy karma"
12255,sofiyeg,#8A2BE2,"i couldn't even make it to the boss in this game"
12256,paulmccartneyy_,#DAA520,"THE RUSSIAN MEANT "I'm finishing quickly!" LOL"
12264,paulmccartneyy_,#DAA520,"slash prediction then enter :)"
12269,smellysoggysock,#1E90FF,"@paulmccartneyy_ i just look that up"
12270,sofiyeg,#8A2BE2,"@paulmccartneyy_ i was looking it up as well"
12276,rizzo04,#FF00F3,"HANG KN"
12276,anastasiabvrhausen,#FF00E7,"SORRY MODS LOL"
12285,thetasigma01,#1E90FF,"!sr YOU HAVE GONE TOO FAR THIS TIME - GOD WILL JUDGE YOU!!!"
12286,nightbot,#7C7CE1,"@ThetaSigma01 -> "YOU HAVE GONE TOO FAR THIS TIME - GOD WILL JUDGE YOU!!!" by Callums Corner has been added to the queue in position #16"
12296,rizzo04,#FF00F3,"mid sodding bowel movement and everyone’s relying on me"
12297,smellysoggysock,#1E90FF,"skip"
12297,anastasiabvrhausen,#FF00E7,"!Prediction Should nevo do a poooo 1. yes 2. yes 3. yes"
12312,smellysoggysock,#1E90FF,"butter fingers skip this"
12317,paulmccartneyy_,#DAA520,"slash prediction anastasia"
12334,anastasiabvrhausen,#FF00E7,"!prediction Will Nevo do a poooo 1. yes 2. yes 2. yes"
12336,anastasiabvrhausen,#FF00E7,"LMAOOOO"
12337,paulmccartneyy_,#DAA520,"me when i catch a fish alive"
12354,born2shit_forced2wipe,#2E8B57,"you found my alt"
12361,born2shit_forced2wipe,#2E8B57,"@paulmccartneyy_ hahhaha"
12371,rizzo04,#FF00F3,"dunno if i can do it on phone tbh"
12380,paulmccartneyy_,#DAA520,"whats the prediciton"
12382,anastasiabvrhausen,#FF00E7,"!sr https://youtu.be/ToMHmDaPumc?si=X5QQCLgOzmLdlfl1"
12382,nightbot,#7C7CE1,"@AnastasiaBvrhausen -> "Song Of The King | Joseph And The Amazing Technicolor Dreamcoat (1999 Film)" by Joseph and the Amazing Technicolor Dreamcoat has been added to the queue in position #15"
12388,smellysoggysock,#1E90FF,"nevo make sure u dont have butter finger now hehe"
12398,born2shit_forced2wipe,#2E8B57,"8 mins to mouse time x"
12450,anastasiabvrhausen,#FF00E7,"wtf he's easy"
12455,anastasiabvrhausen,#FF00E7,"i could beat him"
12461,paulmccartneyy_,#DAA520,"btw mods if you vote in a prediction you cant end it nevo1sSmiles"
12473,smellysoggysock,#1E90FF,"COME ON NEVO"
12476,paulmccartneyy_,#DAA520,"actually feel like a crew trainer hope i get a pay rise"
12477,anastasiabvrhausen,#FF00E7,"that was an absolute scam mate"
12479,smellysoggysock,#1E90FF,"i did"
12489,rizzo04,#FF00F3,"@paulmccartneyy_ thank you paul"
12500,anastasiabvrhausen,#FF00E7,"BECAUSE HE WAS EASY I COULD HAVE BEAT HIM AND I'VE NEVER PLAYED IT"
12521,born2shit_forced2wipe,#2E8B57,"wait are you playing on easy??"
12521,smellysoggysock,#1E90FF,"just got almost 18k"
12529,anastasiabvrhausen,#FF00E7,"You rage quite Pom gets Wifi"
12532,smellysoggysock,#1E90FF,"i knew i could belive in u"
12534,sofiyeg,#8A2BE2,"@paulmccartneyy_ it's nice having someone explain stuff"
12536,rizzo04,#FF00F3,"@paulmccartneyy_ figured predicts can do them on here so don’t you work too hard!"
12546,cocokofu,,"yes im here"
12561,cocokofu,,"its okay you BETTER KEEP PLAYING TOMORROW!!!!!!!!!"
12564,sofiyeg,#8A2BE2,"basically all my 40k points are from believing one time"
12579,anastasiabvrhausen,#FF00E7,""I'll have to go to bed soon" as if you've not been up until 9 in the morning everyday the last week"
12595,paulmccartneyy_,#DAA520,"im got 52k points and nowt to spend them all"
12596,born2shit_forced2wipe,#2E8B57,"epic song"
12619,rizzo04,#FF00F3,"@paulmccartneyy_ use them on bathroom permission"
12620,anastasiabvrhausen,#FF00E7,"I'm back to work on the 6th nevo1sFrowns nevo1sFrowns"
12630,born2shit_forced2wipe,#2E8B57,"WAIT WAS THAT A DIFFERENT ONE"
12642,born2shit_forced2wipe,#2E8B57,"ooh exciting"
12645,anastasiabvrhausen,#FF00E7,"!sr https://youtu.be/7HX4SfnVlP4?si=KB4lWeObJP5yq8ky"
12645,nightbot,#7C7CE1,"@AnastasiaBvrhausen -> There was an error requesting the song. Error: There is a limit of 4 songs per user"
12646,born2shit_forced2wipe,#2E8B57,"give us the deets bestie"
12655,anastasiabvrhausen,#FF00E7,"stalker"
12670,born2shit_forced2wipe,#2E8B57,"well i mean is it good pay and is it something u enjoy"
12673,anastasiabvrhausen,#FF00E7,"You don't want to end up like Callum"
12675,ujuzicc,#00F7FF,"drop the addy bestie"
12679,born2shit_forced2wipe,#2E8B57,"and do u get to work rom home"
12699,bill_schitt,#008000,"imagine getting stuck here"
12726,smellysoggysock,#1E90FF,"is there a song playing?"
12733,sofiyeg,#8A2BE2,"@bill_schitt i can't imagine because i never even made it past the first boss"
12734,paulmccartneyy_,#DAA520,"end stream now mouse boy"
12754,anastasiabvrhausen,#FF00E7,"SHOWED ARMPITS numpty"
12758,born2shit_forced2wipe,#2E8B57,"omg its so wide angle"
12767,born2shit_forced2wipe,#2E8B57,"ooh bro"
12768,smellysoggysock,#1E90FF,"u bodied the rat i just noticed"
12770,paulmccartneyy_,#DAA520,"EW stop it"
12772,sofiyeg,#8A2BE2,"grim"
12778,bartsimplton,,"sweaty streamer"
12782,paulmccartneyy_,#DAA520,"todays stream featured sweat And a fart u piggy"
12784,anastasiabvrhausen,#FF00E7,"you're 5'4 anyway mate"
12788,born2shit_forced2wipe,#2E8B57,"sweaty betty"
12792,sofiyeg,#8A2BE2,"is that from stressing about missing lego pieces?"
12801,rizzo04,#FF00F3,"bye nevo bye chat UWU"
12804,bill_schitt,#008000,"minitom song"
12813,bill_schitt,#008000,"go on, owen"
12813,bill_schitt,#008000,"say it"
12816,paulmccartneyy_,#DAA520,"aw bless hes gonna cry"
12819,thetasigma01,#1E90FF,"love minitom"
12823,rizzo04,#FF00F3,"cry piss boy"
12825,bill_schitt,#008000,"say "detox", owen"
12826,anastasiabvrhausen,#FF00E7,"You should get the fake wallace and gromit lego set"
12839,sofiyeg,#8A2BE2,"don't feel afraid, you can cry with us"
12839,bill_schitt,#008000,"get wallace and gromit duplo"
12840,anastasiabvrhausen,#FF00E7,"Aww bless wee sausage"
12843,born2shit_forced2wipe,#2E8B57,"are we doing a film?"
12845,ujuzicc,#00F7FF,"bye nevo"
12847,rizzo04,#FF00F3,"night night pookie"
12847,paulmccartneyy_,#DAA520,"BYE !"
12849,sofiyeg,#8A2BE2,"bye everyone :3"
12850,born2shit_forced2wipe,#2E8B57,"bye"
12854,bill_schitt,#008000,"?? not raiding anyone"
12854,tashathetwat,,"FUCK SAKE JUST GOT MY CUSTARD"
12855,bill_schitt,#008000,"thats harsh"
12861,hairehdb,#9E5C9D,"WARRA STREAM nevo1sSmiles"
12861,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
12865,bill_schitt,#008000,"raid someone"
12866,bill_schitt,#008000,">:("
