time,user_name,user_color,message
12749,paulmccartneyy_,#DAA520,"youve spent 210 minutes on this game today nevo1sSmiles"
12757,ya_dad_sells_avon123,,"!sr https://youtu.be/RPX44xvUmFA?si=4TBMvrBuSpg8oBf_"
12757,nightbot,#7C7CE1,"@ya_dad_sells_avon123 -> "Shawty Wanna Fuck" by Maxeboy has been added to the queue in position #12"
12779,zynxoh,#8A2BE2,"did you finish curse of the were rabbit"
12788,bill_schitt,#008000,"!sr fart sounds 5 minutes"
12788,nightbot,#7C7CE1,"@bill_schitt -> "5 minutes of fart noises" by TheLumpyPotatoe has been added to the queue in position #13"
12794,anastasiabvrhausen,#FF00E7,"Why is this bit actually fucking difficult how did children play this"
12810,ya_dad_sells_avon123,,"are we nearing the end of"
12830,zynxoh,#8A2BE2,"happy birthday nevo"
12843,lyraawr,#FF69B4,"i've been sat here watchign this for 3 hours its really impressive actually"
12847,anastasiabvrhausen,#FF00E7,"its 20 mins until i can play myings"
12854,anastasiabvrhausen,#FF00E7,"I DMED YOU HAPPY BIRTHDAY DONT LIE"
12854,rizzo04,#FF00F3,"i said it earlier"
12862,lyraawr,#FF69B4,"very.. im amazed"
12865,bill_schitt,#008000,"its sad, honestly"
12867,paulmccartneyy_,#DAA520,"TouchOfSalt im letting happy birthdays go unsaid. this streamer ignores them half the time"
12869,ya_dad_sells_avon123,,"how did you bargain with the Mouse gods to get more time ?"
12870,rizzo04,#FF00F3,"i didnt i just lied to you"
12873,lyraawr,#FF69B4,"thanks!!"
12873,sofiyeg,#8A2BE2,"i feel like we've been hearing that we are "nearing the end" for two hours now"
12874,ttvbest_fortnite_player,#FF0000,"This is depressing"
12882,anastasiabvrhausen,#FF00E7,"FallDamage me"
12885,folklohre,#FF69B4,"and no happy birthday for me.... ok whatever"
12892,rizzo04,#FF00F3,"@folklohre happy bday"
12899,folklohre,#FF69B4,"@Rizzo04 thanks"
12900,ttvbest_fortnite_player,#FF0000,"@folklohre happy birthday 👍"
12906,folklohre,#FF69B4,":D"
12908,thetasigma01,#1E90FF,"its my birthday in 278 days can i get a happy birthday?"
12921,lyraawr,#FF69B4,"lyraawr is gifting 1 Tier 1 Subs to nevo1st's community! They've gifted a total of 13 in the channel! "
12921,lyraawr,#FF69B4,"lyraawr gifted a Tier 1 sub to girlyard! "
12928,lyraawr,#FF69B4,"i forgot to pick someone but whatever"
12931,folklohre,#FF69B4,"girlyard is an eoic user"
12934,folklohre,#FF69B4,"epic"
12937,paulmccartneyy_,#DAA520,"when i followed nevo1st on twitch i got a new birth cerficiate in the post.. maybe thats why we all have similar ones"
12939,ttvbest_fortnite_player,#FF0000,"168 days until my birthday!"
12944,lyraawr,#FF69B4,"#1 nevling"
12962,lyraawr,#FF69B4,"no to be fair it seems difficult to come up with different responses"
12970,rizzo04,#FF00F3,""thanks... ig 😑""
12972,folklohre,#FF69B4,"true lucie LOL"
12974,ya_dad_sells_avon123,,"man this girls disingenuous"
12980,paulmccartneyy_,#DAA520,"YOUVE CHANGED MY LIFE WITH THAT SUB. I AM SO VERY GRATEFUL. i love You."
12984,paulmccartneyy_,#DAA520,"thats what id say"
12985,ttvbest_fortnite_player,#FF0000,"Do a dance whilst saying skibidi"
12986,lyraawr,#FF69B4,"tfw you feel thank you"
12988,ya_dad_sells_avon123,,"can lie she’s a genius"
13000,ya_dad_sells_avon123,,"fuck mars we on Venus"
13005,thetasigma01,#1E90FF,"crank is a funny world"
13007,thetasigma01,#1E90FF,"word*"
13010,anastasiabvrhausen,#FF00E7,"crank that soulja boy"
13012,paulmccartneyy_,#DAA520,"crank that SOULJA BOY"
13012,folklohre,#FF69B4,"to crank dat soulja boy"
13014,folklohre,#FF69B4,"ANASTASIA"
13015,lyraawr,#FF69B4,"LOL"
13025,stxticscrexm,#9D8FDE,"piglet about to crank that soulja boy"
13039,stxticscrexm,#9D8FDE,"tyty i feel welcomed"
13044,bigfatfattyfatso,,"can’t be arsed for an hour and a half bus journey tomorrow when it’s possibly snowing and college could be called off"
13050,folklohre,#FF69B4,"stxticscream are u related to poocream?"
13055,lyraawr,#FF69B4,"^"
13056,bigfatfattyfatso,,"then I’ll have to go to my factory!!!!!"
13057,ttvbest_fortnite_player,#FF0000,"3 and a half hours and you still aren't done"
13062,anastasiabvrhausen,#FF00E7,"im really sleepy nevo can you do something to help me wake up bc i want to play mysims soon :)"
13069,lyraawr,#FF69B4,"the poocream joke is still massive"
13071,stxticscrexm,#9D8FDE,"snow days have been ruined by the woke left"
13080,paulmccartneyy_,#DAA520,"@AnastasiaBvrhausen BOO"
13080,lyraawr,#FF69B4,"fucking hell"
13082,folklohre,#FF69B4,"...."
13082,sofiyeg,#8A2BE2,"jesus"
13093,anastasiabvrhausen,#FF00E7,"wait sorry i muted stream for a second what did you do?"
13095,ya_dad_sells_avon123,,"thank for that kneevo"
13098,bigfatfattyfatso,,"won’t even be a snow day I’ll just go back to plant"
13100,bill_schitt,#008000,"why are you the only person whose microphone can pick up noises like that"
13100,paulmccartneyy_,#DAA520,"say DECLAN. anastasia likes that a lot"
13103,thetasigma01,#1E90FF,"i think i have gone blind thanks to that"
13105,folklohre,#FF69B4,"@AnastasiaBvrhausen he said slurs"
13109,zynxoh,#8A2BE2,"my cat heard that and Ive got my AirPods in cheers nevo"
13120,anastasiabvrhausen,#FF00E7,"im going to come to ur house and chuck an egg at your head paul"
13124,sofiyeg,#8A2BE2,"@folklohre i can't believe he keeps doing this"
13131,thetasigma01,#1E90FF,"no?"
13135,folklohre,#FF69B4,"yes just then"
13136,paulmccartneyy_,#DAA520,"@AnastasiaBvrhausen Ill catch it in me mouf nevo1sSmiles"
13144,ttvbest_fortnite_player,#FF0000,"Gonna have your mum shouting at you mate"
13147,ya_dad_sells_avon123,,"please don’t"
13151,stxticscrexm,#9D8FDE,"nothing says christmas like a ominous shreak"
13151,folklohre,#FF69B4,"ermm... u dont have to hahhahah really dont worry"
13160,anastasiabvrhausen,#FF00E7,"ur a werido asking for that for christmas"
13162,lyraawr,#FF69B4,"AnastasiaBvrhausen can you send a video pouring milk down your loo?"
13177,anastasiabvrhausen,#FF00E7,"@lyraawr mods.... rule one?"
13185,folklohre,#FF69B4,"thats more tame than urs"
13191,lyraawr,#FF69B4,"@AnastasiaBvrhausen sorry"
13192,ttvbest_fortnite_player,#FF0000,"Sounds shite"
13193,paulmccartneyy_,#DAA520,"nevo pick any vegetable PLS its an experiment"
13194,sofiyeg,#8A2BE2,"is that it"
13197,anastasiabvrhausen,#FF00E7,"Yeah and you got mozzarella as a stocking stuffer - classic weirdo material"
13212,ya_dad_sells_avon123,,"super villain behaviour"
13219,lyraawr,#FF69B4,"massive prank"
13228,folklohre,#FF69B4,"prank patrol... wheres barney XD"
13232,anastasiabvrhausen,#FF00E7,"ur literally like a fucking 16 year old weirdo who thinks pranks like that are funny"
13238,paulmccartneyy_,#DAA520,"SAY A VEGETABLE its a social study"
13243,ttvbest_fortnite_player,#FF0000,"Nevo.."
13244,folklohre,#FF69B4,"ANASTASIA LMAO"
13244,ujuzicc,#00F7FF,"@folklohre don’t forget the ninjas"
13254,lyraawr,#FF69B4,"can someone get impractical jokers on the line?"
13257,ya_dad_sells_avon123,,"it’s a cool object"
13260,folklohre,#FF69B4,"@UjuziCC they are the ones getting pranked... its a special episode"
13265,ujuzicc,#00F7FF,"you would 100% blast that down the mic at us"
13269,anastasiabvrhausen,#FF00E7,"psychos and murderers would want to own that"
13289,folklohre,#FF69B4,"react andy stream"
13291,anastasiabvrhausen,#FF00E7,"idk why "grimace mode" is really making me lauhg"
13304,folklohre,#FF69B4,"i found it funny too LOL"
13309,ttvbest_fortnite_player,#FF0000,"End this shite, turn your twitch stream off, close your stuff down and sleep.."
13313,anastasiabvrhausen,#FF00E7,"he sounded and looked so concerned"
13317,ya_dad_sells_avon123,,"why are you talking about the purple fucker from McDonalds"
13320,anastasiabvrhausen,#FF00E7,""Grimace mode?""
13329,lyraawr,#FF69B4,"i love thsi song"
13334,paulmccartneyy_,#DAA520,"just one more drink..."
13336,ttvbest_fortnite_player,#FF0000,"This is hurting me"
13354,bigfatfattyfatso,,"I like my suitcase"
13358,ya_dad_sells_avon123,,"nevo check into rehab after this please"
13360,folklohre,#FF69B4,"charlie telling u to close stream... maybe he should instead... NOT HATE JUST SAYING"
13362,paulmccartneyy_,#DAA520,"SHOOOTCASE"
13376,rizzo04,#FF00F3,"headbutt a ceiling fan"
13385,bigfatfattyfatso,,"nevo did you just say a second part of this"
13390,bigfatfattyfatso,,"this CRAP"
13395,ya_dad_sells_avon123,,"when will the first run be ?"
13395,ttvbest_fortnite_player,#FF0000,"@folklohre I'm speaking for the majority of people, considering 55% said to stop playing"
13396,anastasiabvrhausen,#FF00E7,"that twink you raided a few weeks ago is finishing curse of the were rabbit apparently"
13399,paulmccartneyy_,#DAA520,"are you actually going to sleep cos i got a tiktok dm from you at 4am"
13415,zynxoh,#8A2BE2,"nevo can I atleast have my channel points back"
13424,thetasigma01,#1E90FF,"@AnastasiaBvrhausen what twink?"
13425,ya_dad_sells_avon123,,"when is the first run going to be ?"
13432,anastasiabvrhausen,#FF00E7,"its twink (affectionately) no twink (derogatively)"
13435,paulmccartneyy_,#DAA520,"https://www.tiktok.com/@giygde/video/7437769521475210542 MORE BARRON"
13437,bigfatfattyfatso,,"did my bet win?"
13440,lyraawr,#FF69B4,"dont end it.. its not worth it :/"
13463,folklohre,#FF69B4,"lucie met unaliving urself in gta"
13464,zynxoh,#8A2BE2,"GOOFY GOOBER TURN IT UP"
13464,ya_dad_sells_avon123,,"peak stream tbf"
13470,paulmccartneyy_,#DAA520,"she meant dont kill yourself me thinks"
13472,bigfatfattyfatso,,"yeeeeeeeeeeeeeeeeeaaaaaaaaaaaaaaaaaahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh!!!!!!!!!"
13474,lyraawr,#FF69B4,"@folklohre LOLOL.. my joke did not land fml"
13476,sofiyeg,#8A2BE2,"it was a very fun stream"
13480,anastasiabvrhausen,#FF00E7,"lets all go watch piglets big movie in vc after this uwu"
13482,thetasigma01,#1E90FF,"what twink is playing curse of the were rabbit????"
13482,bigfatfattyfatso,,"I agree nevo very good stream"
13485,folklohre,#FF69B4,"@lyraawr i got it.... always <3"
13492,lyraawr,#FF69B4,"@folklohre my goat always. <3"
13496,paulmccartneyy_,#DAA520,"GIRL U NEED TO GO TO BED NEVO"
13498,folklohre,#FF69B4,"U SAID UR GOING TO SLEEP MEVO"
13500,folklohre,#FF69B4,"NEVO"
13510,lyraawr,#FF69B4,"please go to bed nevo"
13511,paulmccartneyy_,#DAA520,"carly simon on the soundtrack"
13515,folklohre,#FF69B4,"tomorrow...."
13516,anastasiabvrhausen,#FF00E7,"hes so easily influenced LOL"
13516,lyraawr,#FF69B4,"ur gonna go insane do movie night tomorrow"
13530,lyraawr,#FF69B4,"YUPPPP"
13534,folklohre,#FF69B4,"YESSS"
13544,bigfatfattyfatso,,"have to be up 5:30 stop keeping me hostage nevo"
13547,anastasiabvrhausen,#FF00E7,"i want to play my sims and finish watching Juno anyway"
13551,ya_dad_sells_avon123,,"nevo your going to turn into the Russian sleep experiment"
13562,lyraawr,#FF69B4,"LMFAOOO"
13571,lyraawr,#FF69B4,"losing sleep over the nevo piglet's big game stream"
13573,bigfatfattyfatso,,"nevo stop holding me here mate"
13579,lyraawr,#FF69B4,"LOL"
13581,paulmccartneyy_,#DAA520,"DID ANYONE SEE ROSSANA PANSINO MADE HER DAD INTO CANNABIS AND SMOKED HIM????"
13584,thetasigma01,#1E90FF,"Pls nevo let my family go i will gift more subs just pls let them go"
13586,lyraawr,#FF69B4,"@paulmccartneyy_ YES LMFAO"
13593,zynxoh,#8A2BE2,"nevo you have me in a saw trap with my eyes forced open"
13594,anastasiabvrhausen,#FF00E7,"i want to leave nevo but you did put me in a reverse bear trap that is going to rip my jaw off if i click off"
13595,lyraawr,#FF69B4,"nevo1sS"
13597,sofiyeg,#8A2BE2,"this is just mean nevo, telling one of your hostages that he "can just leave at any time""
13598,folklohre,#FF69B4,"nevo said he wont hold viewers gun point anymore after nintendogsfortwitch passed out after 3 days no sleep"
13599,ya_dad_sells_avon123,,"!sr tip if it"
13600,nightbot,#7C7CE1,"@ya_dad_sells_avon123 -> "Tip Of It (Thick Of It Parody)" by ZooWiiPapa has been added to the queue in position #10"
13609,paulmccartneyy_,#DAA520,"took a break from mr beast hating to smoke a joint of her dads ashes"
13616,lyraawr,#FF69B4,"the original"
13617,ttvbest_fortnite_player,#FF0000,"YESSS"
13620,folklohre,#FF69B4,"YUP!"
13623,ya_dad_sells_avon123,,"yea let’s gooo"
13638,ttvbest_fortnite_player,#FF0000,"This is actually saving my life"
13653,bigfatfattyfatso,,"can we hear more among us Christmas"
13681,sofiyeg,#8A2BE2,"we'll never say no to more among us christmas"
13687,ttvbest_fortnite_player,#FF0000,"Can you make a new song this Christmas called "more fall guys maps""
13688,ya_dad_sells_avon123,,"this stream is constantly fluctuating between boring or extremely exciting and I love it"
13691,lyraawr,#FF69B4,"no genuinely. and whenever i hear the original i think im gonna hear this version but get rly disappointed"
13697,fivootm,#00973E,"just came back to a BANGER?!?!?!"
13710,anastasiabvrhausen,#FF00E7,"Woah its crazy I didn't think I'd seen piglets big movie but after u described it i went on the wiki and I did watch it all the time LOL"
13732,lyraawr,#FF69B4,"tgats so funny"
13732,ya_dad_sells_avon123,,"@fivootm omg fivoo can I get an autograph"
13734,anastasiabvrhausen,#FF00E7,"yeah absolutely unrelated LOL"
13737,bill_schitt,#008000,"this is 1:1 to the movie"
13739,paulmccartneyy_,#DAA520,"id fall asleep watching piglets big movie and wake up through the night and itd be on loop"
13762,lyraawr,#FF69B4,"@paulmccartneyy_ this is what i did with barnyard all throughout year 9"
13765,thetasigma01,#1E90FF,"can i pls leave?"
13775,bigfatfattyfatso,,"no thetasigma"
13776,anastasiabvrhausen,#FF00E7,"@lyraawr that explains a lot"
13783,lyraawr,#FF69B4,"@AnastasiaBvrhausen ???"
13793,anastasiabvrhausen,#FF00E7,"@lyraawr just a bit fucked in the head arent you"
13794,thetasigma01,#1E90FF,"bigfatfattyfatso said i cant"
13798,anastasiabvrhausen,#FF00E7,"im JOKING IM JOKING"
13798,paulmccartneyy_,#DAA520,"Nevo can i go to the toilet? i tried to go at break but there was a queue"
13804,lyraawr,#FF69B4,"@AnastasiaBvrhausen too late"
13807,bigfatfattyfatso,,"yeah my word is final"
13819,ya_dad_sells_avon123,,"@bigfatfattyfatso can I go"
13822,ttvbest_fortnite_player,#FF0000,"I genuinely think this has been the most painful watch in a while, but it's had some of the best bits in a while"
13828,bigfatfattyfatso,,"no chance @ya_dad_sells_avon123"
13831,paulmccartneyy_,#DAA520,"MY FAVOURITE ONE"
13834,lyraawr,#FF69B4,"amazing! :)"
13835,ttvbest_fortnite_player,#FF0000,"WHEYYY"
13839,ya_dad_sells_avon123,,"@bigfatfattyfatso 😢"
13841,rizzo04,#FF00F3,"unironically a really fun stream"
13846,anastasiabvrhausen,#FF00E7,"FallDamage FallDamage FallDamage FallDamage FallDamage FallDamage FallDamage FallDamage FallDamage FallDamage FallDamage FallDamage"
13854,paulmccartneyy_,#DAA520,"I JUMP INTO THE GAMER QUICKLY TYPE IN THE LETTERS"
13861,sofiyeg,#8A2BE2,"these songs have been the highlight of the stream for me"
13863,ttvbest_fortnite_player,#FF0000,"itsmee33CowTwerk itsmee33CowTwerk itsmee33CowTwerk itsmee33CowTwerk itsmee33CowTwerk itsmee33CowTwerk itsmee33CowTwerk"
13866,sofiyeg,#8A2BE2,"so moving"
13871,ya_dad_sells_avon123,,"nevo1sSmiles nevo1sSmiles nevo1sSmiles nevo1sSmiles"
13874,zynxoh,#8A2BE2,"nevo1sS nevo1sS nevo1sS nevo1sS"
13877,thetasigma01,#1E90FF,"can i pls have your permission to play these at my funeral in a few days?"
13878,ttvbest_fortnite_player,#FF0000,"Only dance emote I have"
13881,ttvbest_fortnite_player,#FF0000,"itsmee33CowTwerk itsmee33CowTwerk itsmee33CowTwerk"
13883,anastasiabvrhausen,#FF00E7,"EWWW nevo simps for corpse husband"
13894,bigfatfattyfatso,,"what’s the among us one and it says they’re standing in electrical or something"
13895,lyraawr,#FF69B4,"LOL"
13900,paulmccartneyy_,#DAA520,"i love in the desciption it says: people mentioned - corpse husband (i think its a new ai thing)"
13902,ttvbest_fortnite_player,#FF0000,"FortBush"
13935,paulmccartneyy_,#DAA520,"KARL JACOBS?"
13949,thetasigma01,#1E90FF,"oof u dont want to play with Karl and Dream anymore..."
13954,bigfatfattyfatso,,"can you put this on Spotify"
13975,anastasiabvrhausen,#FF00E7,"have u tried putting it up your arse"
13976,anastasiabvrhausen,#FF00E7,"LOL"
13984,paulmccartneyy_,#DAA520,"im gonna type out all the lyrics for the album as a punishment for my sins"
13990,bigfatfattyfatso,,"oh yeah of course"
13993,ttvbest_fortnite_player,#FF0000,"Nevi, I sent you something that needs to be an emote"
14015,ttvbest_fortnite_player,#FF0000,"DONT LEAK"
14025,ttvbest_fortnite_player,#FF0000,"NEW FALL GUYS MAPPP"
14032,anastasiabvrhausen,#FF00E7,"use pom gets wifi for an emote :)"
14034,zynxoh,#8A2BE2,"nevo1sS"
14037,paulmccartneyy_,#DAA520,"messaging charlie surprise stuff is crazy"
14037,sofiyeg,#8A2BE2,"new falls guy map!!!"
14045,lyraawr,#FF69B4,"when me and my family are decorating our christmas tree im going to play this :)"
14062,anastasiabvrhausen,#FF00E7,"ARE YOU LEAKING NEVVIES HOSTS TO CHARLIE"
14065,sofiyeg,#8A2BE2,"i'm adding the whole album to the christmas playlist"
14065,ttvbest_fortnite_player,#FF0000,"Genuinely fuck with this song"
14067,lyraawr,#FF69B4,"this and the sneele album of course"
14077,sofiyeg,#8A2BE2,"@ttvbest_fortnite_player it's actually so catchy"
14085,bill_schitt,#008000,"WHAT DOES THIS SONG HAVE TO DO WITH AMONG US"
14098,ttvbest_fortnite_player,#FF0000,"MOUSE TIME"
14101,anastasiabvrhausen,#FF00E7,"exactly my thought bill"
14108,paulmccartneyy_,#DAA520,"once i dmed nevo something to show on stream and i had to delete a nsfw gif directly above it... nevo1sFrowns"
14113,bigfatfattyfatso,,"fall guys are basically among us from an angle"
14119,ya_dad_sells_avon123,,"have a good mouse time"
14122,paulmccartneyy_,#DAA520,"I WAS THE ONE WHO SENT IT nevo1sBosh"
14127,lyraawr,#FF69B4,"LMFAOOO"
14130,ttvbest_fortnite_player,#FF0000,"WTF"
14132,lyraawr,#FF69B4,"???"
14140,paulmccartneyy_,#DAA520,"conan sent it to me and i said OMG LOOK WHAT CONAN SENT ME"
14143,anastasiabvrhausen,#FF00E7,"remember when you showed my full address on stream"
14146,bigfatfattyfatso,,"nevo1sGromit nevo1sGromit nevo1sGromit"
14168,bill_schitt,#008000,"rabbits last canon appearance"
14170,zynxoh,#8A2BE2,"nevo I’m losing vision in my left eye from watching this"
14174,bigfatfattyfatso,,"nevo1sDirtier carrot"
14175,bill_schitt,#008000,"NEVO HAVE YOU SEEN GLADIATOR 2"
14180,ttvbest_fortnite_player,#FF0000,"Don't do it nevo"
14180,thetasigma01,#1E90FF,"do it yourself you lazy cunt"
14182,paulmccartneyy_,#DAA520,"WAIT PASTE? those carrots could do with chopping up too, perhaps into paste"
14184,ttvbest_fortnite_player,#FF0000,"Let him suffer"
14192,anastasiabvrhausen,#FF00E7,"HELLO IT IS 4 MINUTES PAST MIDNIGHT AND MY SIMS HASN'T UNLOCKED"
14198,lyraawr,#FF69B4,"@paulmccartneyy_ can we find a cucumber also?"
14202,bigfatfattyfatso,,"see the carrots in America have E. coli"
14207,anastasiabvrhausen,#FF00E7,"my sims remakes"
14209,bill_schitt,#008000,"holy shit why is everyone so incompetent but Piglet"
14210,paulmccartneyy_,#DAA520,"@lyraawr its in nevos BELLY"
14224,ttvbest_fortnite_player,#FF0000,"Well that was shit"
14228,lyraawr,#FF69B4,"@paulmccartneyy_ oh yeah.. fml"
14238,sofiyeg,#8A2BE2,"how anticlimactic"
14245,anastasiabvrhausen,#FF00E7,"https://www.youtube.com/watch?v=CDT5kxDL15U&ab_channel=NintendoofAmerica"
14257,paulmccartneyy_,#DAA520,"im really excited for the new fall guys map"
14264,bigfatfattyfatso,,"end nevo free me from your grasp"
14274,ttvbest_fortnite_player,#FF0000,"That was awful"
14276,anastasiabvrhausen,#FF00E7,"does fall guys still get updated"
14278,paulmccartneyy_,#DAA520,"i can just time u out bigfattyfatso"
14281,ujuzicc,#00F7FF,"pay out?"
14281,ya_dad_sells_avon123,,"bye nevo"
