time,user_name,user_color,message
9513,lyraawr,#FF69B4,"#vent channel"
9524,nintendogsforswitch,#5F9EA0,"#vent"
9529,nintendogsforswitch,#5F9EA0,"the sneele rap"
9542,lyraawr,#FF69B4,"true ave"
9551,ujuzicc,#00F7FF,"hi nevo, noticed you've hit a bit of a snag in your quest to defeat the ender dragon, have you considered calling charlie, i think they'd know what to do"
9555,nintendogsforswitch,#5F9EA0,"^"
9558,bigmanting1337_,#8A2BE2,"we should play sea of thieves"
9563,bill_schitt,#008000,""smooth sailing from there""
9575,ttvbest_fortnite_player,#1E90FF,"I'd actually have helped if you listened to me before"
9583,bill_schitt,#008000,"we should play  terraria"
9584,bill_schitt,#008000,":)"
9591,bill_schitt,#008000,"or Unturned"
9594,paulmccartneyy_,#DAA520,"issa knife"
9597,ttvbest_fortnite_player,#1E90FF,"You're so mad and it's your fault"
9619,ttvbest_fortnite_player,#1E90FF,"Your fault for not knowing the nether song"
9624,bigmanting1337_,#8A2BE2,"hello mr crews. i believe we should play sea of thieves on stream at some point."
9627,ttvbest_fortnite_player,#1E90FF,"It's 10 blocks"
9630,ttvbest_fortnite_player,#1E90FF,"You wont"
9639,sofiyeg,#8A2BE2,"it really isn't your day today. i'm really starting to feel bad for you"
9644,ttvbest_fortnite_player,#1E90FF,"You're gonna need full enchanted diamond tbh"
9644,paulmccartneyy_,#DAA520,"biggest tool is one you see in the mirror! haha! because youre the tool nevo"
9651,ttvbest_fortnite_player,#1E90FF,"And then you'd still die"
9658,ujuzicc,#00F7FF,"when's the ck3 stream"
9674,sofiyeg,#8A2BE2,"no i'd watcj"
9675,ttvbest_fortnite_player,#1E90FF,"You're like hanz moleman off simpsons"
9680,ujuzicc,#00F7FF,"i'd watch"
9685,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
9693,paulmccartneyy_,#DAA520,"TUNE"
9707,paulmccartneyy_,#DAA520,"everytime i forget i added a song to queue i feel such joy"
9743,sofiyeg,#8A2BE2,"we're finally going to the nether, i can't wait"
9748,paulmccartneyy_,#DAA520,"there we go"
9756,nintendogsforswitch,#5F9EA0,"crying obsidian mate"
9756,lyraawr,#FF69B4,"good going gramps"
9757,sofiyeg,#8A2BE2,"LMAO"
9760,ttvbest_fortnite_player,#1E90FF,"LMAOOOOOO"
9767,ttvbest_fortnite_player,#1E90FF,"OFC HE FORGOT"
9781,sofiyeg,#8A2BE2,"i thought you were ignoring it on purpose LMAO"
9790,ttvbest_fortnite_player,#1E90FF,"Maybe it's time to give up"
9790,paulmccartneyy_,#DAA520,"its about to be dark too -_-"
9791,nintendogsforswitch,#5F9EA0,"watching nevo play minecraft is like watching someone slowly lose the will to live and everyone in life is against them"
9801,bigmanting1337_,#8A2BE2,"check suggestions m8"
9802,ttvbest_fortnite_player,#1E90FF,"We all know ur gonna die"
9829,sofiyeg,#8A2BE2,"the music is good at least!"
9830,paulmccartneyy_,#DAA520,"nevo keep your spirits up"
9870,ttvbest_fortnite_player,#1E90FF,"I pray nevo spawns in a massive wall of netherack"
9878,ximpact901,,"don’t you have a piece of obsidian in your inventory?"
9886,ximpact901,,"just use that instead of getting more lava"
9886,rizzo04,#FF00F3,"do you plan on finishing this tonight mate"
9889,ttvbest_fortnite_player,#1E90FF,"LMAOOOO"
9893,sofiyeg,#8A2BE2,"LMAO"
9898,lyraawr,#FF69B4,"HUZZAH"
9906,ximpact901,,"idiot"
9907,ttvbest_fortnite_player,#1E90FF,"Ximpact901 is your guardian angel"
9912,ttvbest_fortnite_player,#1E90FF,"Who hates you"
9928,sofiyeg,#8A2BE2,"already clowning on you"
9931,ximpact901,,"all love <3"
9947,nintendogsforswitch,#5F9EA0,"huzzah!"
9953,paulmccartneyy_,#DAA520,"this is a moment in history"
9957,ttvbest_fortnite_player,#1E90FF,"@ximpact901 should've said it when he was coming back up with lava"
9961,ttvbest_fortnite_player,#1E90FF,"Keep going"
9964,ttvbest_fortnite_player,#1E90FF,"Nether NOW"
9965,rizzo04,#FF00F3,"go in"
9968,jamieec,#5F9EA0,"bro u dont even have iron"
9974,nintendogsforswitch,#5F9EA0,"check it quickly"
9978,ttvbest_fortnite_player,#1E90FF,"Give a quick peek"
9991,paulmccartneyy_,#DAA520,"add the lazer eyes mod and kill blazes with that"
9996,rizzo04,#FF00F3,"kill it with KINDNESS 💖"
10003,nintendogsforswitch,#5F9EA0,"not the worst spawn eva tbf"
10005,ttvbest_fortnite_player,#1E90FF,"Lmao shit spawn"
10010,nintendogsforswitch,#5F9EA0,"could be worse"
10025,ttvbest_fortnite_player,#1E90FF,"Ghast and skeleton haven to his right"
10032,rizzo04,#FF00F3,"this song is winding me mate."
10043,lyraawr,#FF69B4,"this song is shite"
10044,nintendogsforswitch,#5F9EA0,"hes doomed but at least it isnt a balsalt bastard biome"
10049,ximpact901,,"if you mine straight down from your portal there is ALWAYS a garunteed fortress"
10055,ttvbest_fortnite_player,#1E90FF,"Can't be trying to take the Mickey out of me when I got you 4 times"
10059,jamieec,#5F9EA0,"what is it??"
10061,ttvbest_fortnite_player,#1E90FF,"LMAOOO"
10061,jamieec,#5F9EA0,"i didnt mean to"
10063,paulmccartneyy_,#DAA520,"OH GOD"
10064,lyraawr,#FF69B4,"LMFAOOOO"
10078,sofiyeg,#8A2BE2,"who are they?"
10079,paulmccartneyy_,#DAA520,"if you die to pillagers after that whole portal thing im straight up gonna backflip"
10082,ttvbest_fortnite_player,#1E90FF,"4"
10089,nintendogsforswitch,#5F9EA0,"just let the golem kill the pillagers"
10095,paulmccartneyy_,#DAA520,"Clairo my beloved"
10103,folklohre,#FF69B4,"omg this was my top song of 2024 :D"
10104,ttvbest_fortnite_player,#1E90FF,"Hit him"
10127,nintendogsforswitch,#5F9EA0,"@folklohre i saw u listened to this earlier i think #stalker"
10142,ttvbest_fortnite_player,#1E90FF,"Nevo build down 2 so he can't hit you then agro him"
10152,paulmccartneyy_,#DAA520,"ADD UP MY LOVEEEEE. ADD UP MY LOVE. honesy was it enough? is it ever enough?????"
10156,folklohre,#FF69B4,"@nintendogsforswitch omg.... #airbuds or #reallife"
10169,bill_schitt,#008000,"DRINK IT"
10171,ttvbest_fortnite_player,#1E90FF,"Starts a raid"
10173,bill_schitt,#008000,"DRINK IT AND GO INTO THE VILLAGE"
10176,ximpact901,,"drink it"
10176,sofiyeg,#8A2BE2,"it's a good thing the music taste of chat is good, this definitely calms me down after stressing about nevo playing minecraft"
10179,nintendogsforswitch,#5F9EA0,"@folklohre real life i came to your place of work and hung out there for a bit"
10187,nintendogsforswitch,#5F9EA0,"hope thats ok"
10189,lyraawr,#FF69B4,"poor sod"
10190,ximpact901,,"DRINK IT AT THE VILLAGE"
10195,folklohre,#FF69B4,"@nintendogsforswitch omg i thought that was u by the tic tacs!!!"
10197,ttvbest_fortnite_player,#1E90FF,"Cheeky gimpy boy"
10207,nintendogsforswitch,#5F9EA0,"@folklohre u know me too well.. i bought some today!"
10213,quackitys_editor,#FF69B4,"drinking it at the villages reduces the trade prices"
10213,ximpact901,,"YOU GET HERO OF THE VILLAGE"
10215,ximpact901,,"TO TRADE"
10216,ttvbest_fortnite_player,#1E90FF,"It starts raids"
10230,hulkshart,#FF0000,"nevo have you made any major progress"
10231,quackitys_editor,#FF69B4,"so you can buy some potions and weapons"
10237,folklohre,#FF69B4,"@nintendogsforswitch also i listened to second nature before it mightve been that ! i love u charm"
10239,nintendogsforswitch,#5F9EA0,"thats true tho"
10241,quackitys_editor,#FF69B4,"it’s really good to be fair"
10245,ttvbest_fortnite_player,#1E90FF,"@hulkshart he's shit"
10255,paulmccartneyy_,#DAA520,"anyone else lowkey adding up clairos love rn"
10255,quackitys_editor,#FF69B4,"your loss"
10257,hulkshart,#FF0000,"mediocre but big for you x"
10262,nintendogsforswitch,#5F9EA0,"u do get hero of the village . maybe not straight away but thats how u get it!"
10267,sofiyeg,#8A2BE2,"@paulmccartneyy_ me :3"
10279,ttvbest_fortnite_player,#1E90FF,"@hulkshart wouldn't even say mediocre, I'd say minimal at best"
10291,nintendogsforswitch,#5F9EA0,"why is this the one thing u know"
10291,ximpact901,,"if you mine straight down from your portal there is ALWAYS a fortress"
10294,hulkshart,#FF0000,"true Charlie"
10306,folklohre,#FF69B4,"IS ANASTASIA STILL HERE"
10317,ximpact901,,"it’s new update"
10325,ximpact901,,"recent snapshot"
10334,quackitys_editor,#FF69B4,"if you jump off really high you get full diamond"
10335,lyraawr,#FF69B4,"HELP IM STILL AT THE RESTAURANT!!!"
10339,quackitys_editor,#FF69B4,"it’s a jeb secret"
10346,sofiyeg,#8A2BE2,"they have only helped you, so you should trust them"
10346,nintendogsforswitch,#5F9EA0,"its a new update to standardise all speedruns"
10353,folklohre,#FF69B4,"@lyraawr omg lucie u like this song :o"
10367,ttvbest_fortnite_player,#1E90FF,"Nevo quick tip, go mining and get 5 diamonds, mine the 4 corners of the nether portal and get a book for an enchant table"
10379,lyraawr,#FF69B4,"@folklohre yes!!!!"
10381,paulmccartneyy_,#DAA520,"I JUST DOWNLOADED AIRBUDS and it automatically made my @  something i dont want it to be SMH"
10388,lyraawr,#FF69B4,"it sometimes plays at my work"
10389,ttvbest_fortnite_player,#1E90FF,"I'm trying to help you mong"
10397,folklohre,#FF69B4,"@paulmccartneyy_ AIRBUDS MENTION!"
10404,ttvbest_fortnite_player,#1E90FF,"Use xray like the gimpy bugger you are"
10409,folklohre,#FF69B4,"@lyraawr wait i love u !"
10421,lyraawr,#FF69B4,"@folklohre i love u.. :)"
10422,ximpact901,,"mine for diamonds at Y level -58"
10426,ttvbest_fortnite_player,#1E90FF,"A pratt who can't play this kids game"
10432,sofiyeg,#8A2BE2,"you're not going to use xray but were prepared to go creative"
10434,sofiyeg,#8A2BE2,"curious"
10438,ttvbest_fortnite_player,#1E90FF,"Ew"
10440,nintendogsforswitch,#5F9EA0,"curious indeed.."
10466,sofiyeg,#8A2BE2,"you're nose is growing"
10466,nintendogsforswitch,#5F9EA0,"no"
10467,bill_schitt,#008000,"nether fortress"
10470,ttvbest_fortnite_player,#1E90FF,"Fortress bastion"
10478,lyraawr,#FF69B4,"in the lava"
10480,ttvbest_fortnite_player,#1E90FF,"Both will kill your gimpy mug tho"
10505,ttvbest_fortnite_player,#1E90FF,"Actually, a bastion could be goated for you nevo, cause you've got gold"
10518,paulmccartneyy_,#DAA520,"Please add me on airbuds (@kaciepain) it says i cant use the app unless i have a friend LOL TouchOfSalt"
10524,ttvbest_fortnite_player,#1E90FF,"Exactly"
10535,ttvbest_fortnite_player,#1E90FF,"Just trap the brutes tho!!!"
10536,nintendogsforswitch,#5F9EA0,"nevo1sS"
10541,bill_schitt,#008000,"inb4 ghast"
10541,ttvbest_fortnite_player,#1E90FF,"kk"
10546,sofiyeg,#8A2BE2,"this run might be it"
10549,ttvbest_fortnite_player,#1E90FF,"Get in call rq"
10590,folklohre,#FF69B4,"@paulmccartneyy_ ur account doesnt come up for me :("
10608,sofiyeg,#8A2BE2,"LMAO"
10617,fivootm,#00973E,"just checking in"
10621,nintendogsforswitch,#5F9EA0,"hi fivoo"
10626,fivootm,#00973E,"this is suprising progress good job"
10643,fivootm,#00973E,"@nintendogsforswitch hello aventa dog!"
10677,rizzo04,#FF00F3,"don’t die mate"
10679,nintendogsforswitch,#5F9EA0,"@FivooTM wow..."
10708,sofiyeg,#8A2BE2,"NOOOO"
10708,nintendogsforswitch,#5F9EA0,"LMAO"
10710,rizzo04,#FF00F3,"HAHAHAH"
10711,paulmccartneyy_,#DAA520,"OH GOD"
10714,fivootm,#00973E,"OH"
10717,sofiyeg,#8A2BE2,"charlie told you they would attack you"
10718,ujuzicc,#00F7FF,"ruh roh"
10726,nintendogsforswitch,#5F9EA0,"insane reaction speed"
10730,rizzo04,#FF00F3,"i think it’s time to retire"
10744,paulmccartneyy_,#DAA520,"hi nevo hope youre around people who make you feel safe when stream ends! good job streaming"
10754,folklohre,#FF69B4,"why are u talking to wilbur soot"
10783,lyraawr,#FF69B4,"harsh"
10786,folklohre,#FF69B4,"thats so harsh LMAOO"
10788,nintendogsforswitch,#5F9EA0,"true can we get charlie and ic3mini to hardcore with you"
10790,sofiyeg,#8A2BE2,"thank you charlie for at least being honest to him"
10807,anastasiabvrhausen,#FF00E7,"Can we play Star Stable Online"
10823,folklohre,#FF69B4,"lets play movie star planet"
10828,bill_schitt,#008000,"gimp"
10837,lyraawr,#FF69B4,"i think he's given up"
10839,nintendogsforswitch,#5F9EA0,"Lets play hello kitty island adventure"
10844,lyraawr,#FF69B4,"anyone else get that vibe?"
10851,nintendogsforswitch,#5F9EA0,"i do get that vibe. lowkey"
10853,paulmccartneyy_,#DAA520,"PLAY SNAKE DAILY CHALLENGE"
10854,ttvbest_fortnite_player,#1E90FF,"Maybe its time to hang up the boots"
10855,sofiyeg,#8A2BE2,"have you considered easier/more relaxing games"
10857,bill_schitt,#008000,"roblox nevo1sSmiles"
10862,nintendogsforswitch,#5F9EA0,"@paulmccartneyy_ I PLAYED THIS TODAY"
10864,nintendogsforswitch,#5F9EA0,"i got 25"
10864,bill_schitt,#008000,"play Globle"
10866,anastasiabvrhausen,#FF00E7,"have u played cinematrix before :)"
10870,rizzo04,#FF00F3,"i’m off chat and nevo everyone sleep well xx"
10873,folklohre,#FF69B4,"YES SNEELE"
10874,ttvbest_fortnite_player,#1E90FF,"Play hardcore with me and harry"
10877,nintendogsforswitch,#5F9EA0,"sneele and ic3mini Please"
10879,paulmccartneyy_,#DAA520,"can you please please do milk in first challenge (not rn)"
10883,jamieec,#5F9EA0,"wordle#.?"
10886,lyraawr,#FF69B4,"yeah go bed nevo"
10891,ttvbest_fortnite_player,#1E90FF,"Squad of me harry and sneele"
10892,bill_schitt,#008000,"what about me :)"
10897,anastasiabvrhausen,#FF00E7,"u will be good at cinematrix its a daily game about films!!!!!!!!"
10901,ttvbest_fortnite_player,#1E90FF,"Oh no, I'm not that good nevo"
10902,bill_schitt,#008000,"fuck you"
10911,bill_schitt,#008000,"i do it for content mate"
10912,bill_schitt,#008000,"trust"
10913,ttvbest_fortnite_player,#1E90FF,"I'm ok at the game on a good day"
10914,folklohre,#FF69B4,"play it with me im shit :D  jk"
10914,anastasiabvrhausen,#FF00E7,"https://www.vulture.com/article/daily-movie-grid-trivia-game-cinematrix.html"
10922,luigimangione2024,,"hello guys!"
10925,sofiyeg,#8A2BE2,"i'll be the last person playing then because i think i might be worse than you"
10929,nintendogsforswitch,#5F9EA0,"@folklohre jk because ur GOATED and amazing"
10938,folklohre,#FF69B4,"@nintendogsforswitch thanks i love u"
10943,ttvbest_fortnite_player,#1E90FF,"@luigimangione2024 opinions on mcdonalds"
10945,luigimangione2024,,"luigi mangione in da house!"
10947,folklohre,#FF69B4,"hunger game 1"
10958,luigimangione2024,,"@ttvbest_fortnite_player pretty good"
10966,jamieec,#5F9EA0,"ur film knowledge always impresses me"
10967,nintendogsforswitch,#5F9EA0,"i see a ui like this and my brain goes numb and empty . just doesnt make sense to me"
10970,luigimangione2024,,"went to this one the other day there was rats in there it was gross"
10979,folklohre,#FF69B4,"@nintendogsforswitch me too ave"
10984,anastasiabvrhausen,#FF00E7,"click the names to see a headshot"
10991,nintendogsforswitch,#5F9EA0,"@folklohre glad im not alone"
10997,ttvbest_fortnite_player,#1E90FF,"If you had the same knowledge on minecraft as films you'd actually beat hardcore on solo"
10998,sofiyeg,#8A2BE2,"@nintendogsforswitch glad i'm not the only one"
11000,nintendogsforswitch,#5F9EA0,"also love u too forgot to say"
11007,ujuzicc,#00F7FF,"chiwetel ejiofor is the guy in love actually who marries kiera knightly"
11008,nintendogsforswitch,#5F9EA0,"@SofiyeG :D"
11026,ttvbest_fortnite_player,#1E90FF,"Btw can I have my points"
11031,lyraawr,#FF69B4,"can we listen to this first"
11032,ujuzicc,#00F7FF,"and he is the main guy in 12 years a slave"
11032,nintendogsforswitch,#5F9EA0,"paulmccartney"
11033,lyraawr,#FF69B4,"please"
11034,goosephatt,,"bye bye"
11038,anastasiabvrhausen,#FF00E7,"film night fella ?"
11040,sofiyeg,#8A2BE2,"bye nevo :3"
11044,nintendogsforswitch,#5F9EA0,"bye !!"
11047,ujuzicc,#00F7FF,"bye nevo"
11055,folklohre,#FF69B4,"bye nevo sneeleLove sneeleLove hulksh3Alphamode"
11057,ttvbest_fortnite_player,#1E90FF,"Cheers for the +7k points gimpy hardcore boy"
11057,jamieec,#5F9EA0,"have a little lie down first"
11057,anastasiabvrhausen,#FF00E7,"LOL"
11059,sofiyeg,#8A2BE2,"goodnight chat ^w^"
11059,lyraawr,#FF69B4,"bye!!! :)"
11066,ttvbest_fortnite_player,#1E90FF,"Gn everyone!!"
11071,folklohre,#FF69B4,"i could feel ur stress LOL"
