time,user_name,user_color,message
8129,cocokofu,,"behave yourself nevo you dont wanna end up like dream talking to fans like that"
8134,ujuzicc,#00F7FF,"find a city nearby"
8135,ya_dad_sells_avon123,,"may god have mercy if your going to Grimsby"
8138,rizzo04,#FF00F3,"press f7 and you can get towed"
8142,ttvbest_fortnite_player,#FF0000,"press m nevo"
8144,bill_schitt,#008000,"i wonder if you can mod this game to make it spawn natural disasters for Bits"
8149,bill_schitt,#008000,"or like godzilla"
8155,kaciepain_,#9ACD32,"say "ayo b u got snap or wot""
8155,ttvbest_fortnite_player,#FF0000,"@Rizzo04 dont help him"
8160,bill_schitt,#008000,"Toad?"
8163,cocokofu,,"dont stop in the middle of the road"
8163,kerloud,#DADADA,"Hey nevo pres alt f4 for a super duper crazy gift!!!"
8176,rizzo04,#FF00F3,"@ttvbest_fortnite_player it makes him lose some money"
8178,rizzo04,#FF00F3,"it’s okay"
8181,cocokofu,,"GRIMSBY TO SHEFFIELDDDD"
8183,ttvbest_fortnite_player,#FF0000,"@Rizzo04 lmao"
8187,bill_schitt,#008000,""service" my "truck" 😏"
8191,ttvbest_fortnite_player,#FF0000,"nevo play with me"
8205,ya_dad_sells_avon123,,"did you run someone over yet ?"
8215,cocokofu,,"can you PLEASE run someone over"
8221,ttvbest_fortnite_player,#FF0000,"no"
8230,ttvbest_fortnite_player,#FF0000,"i dont have the game you muppet"
8233,bill_schitt,#008000,"good one mate"
8237,bigfatfattyfatso,,"wow this game looks riveting"
8240,ujuzicc,#00F7FF,"broke"
8244,sofiyeg,#8A2BE2,"what did you do to your truck"
8246,ttvbest_fortnite_player,#FF0000,"get a loan mate"
8253,bill_schitt,#008000,"should've had insurance"
8256,rizzo04,#FF00F3,"press H"
8264,bigfatfattyfatso,,"can you do a handbrake turn"
8266,tashathetwat,,"SHEFFIELD IS WHER ALEX TURNER IS FROM"
8280,ttvbest_fortnite_player,#FF0000,"nevo get a loan"
8283,ujuzicc,#00F7FF,"it was worth it, money is temporary, ramming Jamie is forever"
8289,cocokofu,,"can you drive to skegness please"
8294,cocokofu,,"skegvegas please"
8296,kaciepain_,#9ACD32,"Sheffield is where Pulp is from nevo1sSmiles"
8303,tashathetwat,,"can I come trucking?"
8303,bigfatfattyfatso,,"I love pulp"
8310,bigfatfattyfatso,,"beg they go on tour"
8320,cocokofu,,"next stop: skegvegas"
8321,bigfatfattyfatso,,"!sr xl bully"
8322,ya_dad_sells_avon123,,"“Sheffield that’s where Sheffield is” nevo 2024"
8322,nightbot,#7C7CE1,"@bigfatfattyfatso -> "3 Reasons Why You SHOULD Get an XL Bully" by American Standard Dog Training has been added to the queue in position #17"
8330,kaciepain_,#9ACD32,"yea how can i make someone fall in love with me unconditionally without ever interacting with them and also i dont want to love them back"
8362,cocokofu,,"can you please stop making indecent gestures towards the camera you sexpest"
8366,ya_dad_sells_avon123,,"drugs lots of drugs"
8382,ujuzicc,#00F7FF,"@kaciepain_ thanks for the question kacie! have you considered therapy?"
8383,kaciepain_,#9ACD32,"it appeals. i want to have disciples like jesus"
8393,kaciepain_,#9ACD32,"@UjuziCC been there done THAT"
8411,cocokofu,,"you need to invest in a wheel and peddles to become intermediate at eurotruck simulator 2"
8429,rizzo04,#FF00F3,"I LOVE SAUSAGE ROLLS"
8443,bigfatfattyfatso,,"I’d drive into a wall if this song come on whilst I was driving"
8451,rizzo04,#FF00F3,"press space :)"
8456,jayc365ud,,"hello all"
8458,cocokofu,,"buy a farm in lincolnshire"
8458,kaciepain_,#9ACD32,"this is very useful stuff thank you. but i wont be moving to the midlands but i will start a cult"
8488,kaciepain_,#9ACD32,"You read it wrong as per durrrbrain"
8493,cocokofu,,"nevo youre not supposed to drive on the grass"
8505,kerloud,#DADADA,"I hate ladbaby! Just put his big head in a blenderA"
8509,bigfatfattyfatso,,"nevo ram into the wall of the tunnel"
8516,ya_dad_sells_avon123,,"nevo give me an inspirational quote please"
8519,cocokofu,,"too many sexual gestures?"
8519,rizzo04,#FF00F3,"you should eat a burger like rn"
8526,sofiyeg,#8A2BE2,"i keep glancing at stream and just see you crashing"
8529,bigfatfattyfatso,,"cause of tthe song"
8538,thetasigma01,#1E90FF,"i just came back to the stream and THIS CUNT ASS SONG IS PLAYING"
8544,jayc365ud,,"my uni kitchen is disgusting I hate it"
8546,rizzo04,#FF00F3,"give us a super embarrassing story about you"
8549,thetasigma01,#1E90FF,"who ever played this song your my 13th reason"
8563,kaciepain_,#9ACD32,"WHO HAS A SUASAGE ROLL WITH GRAVY?"
8563,ujuzicc,#00F7FF,"you nearly in Rotterdam yet?"
8564,cocokofu,,"my cat is laid on my lap"
8583,kaciepain_,#9ACD32,"JUST HAVE A PIE AT THAT POINT."
8586,ya_dad_sells_avon123,,"where is Rotterdam ?"
8589,kaciepain_,#9ACD32,"when you thoughtyoud get your period"
8598,kerloud,#DADADA,"Here we go constant ladbaby 5 minutes of talking"
8599,thetasigma01,#1E90FF,"OMG ARE THEY BEEING ARESTTED!"
8612,kerloud,#DADADA,"Hahaha"
8614,rizzo04,#FF00F3,"did you end up getting one"
8616,ujuzicc,#00F7FF,"you not had yours yet??"
8628,kaciepain_,#9ACD32,"youve just NEAR crrrrashed into me"
8636,anastasiabvrhausen,#FF00E7,"can we skip thanks"
8655,tashathetwat,,"eww mate what"
8656,anastasiabvrhausen,#FF00E7,"You got a job IN covid?? sicko"
8656,rizzo04,#FF00F3,"mate"
8665,thetasigma01,#1E90FF,"Mate you didnt need to say that"
8667,rizzo04,#FF00F3,"you’re really weird mate"
8668,ya_dad_sells_avon123,,"why would you tell us that"
8671,anastasiabvrhausen,#FF00E7,"right no one asked for tahat"
8675,kerloud,#DADADA,"Pooo mask nevo"
8684,cocokofu,,"i wouldve let it crust"
8686,ya_dad_sells_avon123,,"shit in my hand"
8691,rizzo04,#FF00F3,"waited until someone came in and asked them to ge me some"
8701,tashathetwat,,"held it in. not used the restroom in public"
8713,kaciepain_,#9ACD32,"SOCKS IS WORSE"
8718,finpencil,,"you drunk driving again"
8718,kaciepain_,#9ACD32,"no way is a sock flushable"
8720,cocokofu,,"using socks is definitely worse"
8726,tashathetwat,,"JAMIE WTF"
8728,rizzo04,#FF00F3,"LMAOAOOO"
8730,cocokofu,,"mate washing your shitty socks is 1000x worse"
8733,kerloud,#DADADA,"Pooo sock Jamie vs pooo mask nevo"
8739,jayc365ud,,"the sock idea is so much worse"
8747,cocokofu,,"can we kill him for this"
8750,anastasiabvrhausen,#FF00E7,"Jamie you can’t make jokes like that bc people will just believe you bc you’re a bit weird anyway"
8751,tashathetwat,,"!sr spice up your life"
8751,kaciepain_,#9ACD32,"!sr brand new bitch"
8751,nightbot,#7C7CE1,"@Tashathetwat -> "Spice Up Your Life" by Spice Girls - Topic has been added to the queue in position #17"
8752,cocokofu,,"!sr spongebob christmas song"
8753,ya_dad_sells_avon123,,"actually I reckon yo could flush a mask if you tear the string of"
8763,kaciepain_,#9ACD32,"apparebtly rgeres 17 songs in queue"
8771,triabtrue,,"well you dont really have a spare covid mask on you do ya?"
8775,triabtrue,,"not anymore"
8777,rizzo04,#FF00F3,"LMAOO"
8778,thetasigma01,#1E90FF,"!sr NO NONCESENSE - OFFICAL MUSIC VIDEO"
8778,nightbot,#7C7CE1,"@ThetaSigma01 -> "NO NONCESENSE - OFFICAL MUSIC VIDEO" by Callums Corner has been added to the queue in position #17"
8779,kerloud,#DADADA,"HUH?"
8781,kaciepain_,#9ACD32,"!sr you belong with me"
8789,ya_dad_sells_avon123,,"can we stop talking about this"
8789,anastasiabvrhausen,#FF00E7,"????"
8791,triabtrue,,"oh fairs"
8792,cocokofu,,"i think the song request is broken"
8798,triabtrue,,"well if u have one then yes"
8808,kerloud,#DADADA,"No fingers up arses nevo"
8820,anastasiabvrhausen,#FF00E7,"!sr https://youtu.be/xULiiemdvEc?si=8CY_8lR4csH7WjFo"
8821,nightbot,#7C7CE1,"@AnastasiaBvrhausen -> "Teletubbies Magical Event: Little Bo Peep - Clip" by Teletubbies - WildBrain has been added to the queue in position #18"
8823,kaciepain_,#9ACD32,"STOP TALKING ABOUT SHIT"
8840,ya_dad_sells_avon123,,"what are you hauling"
8844,kerloud,#DADADA,"Constant talk about shit is strange from the guy who banned the feces word"
8861,tashathetwat,,"give us a sing song Nevo"
8870,rizzo04,#FF00F3,"do some karaoke"
8880,cocokofu,,"nevo can you do your best impression of someone"
8889,tashathetwat,,"how tf don’t you know the lyrics to this tf?"
8891,realkdy20,#0000FF,"!songs playlist"
8891,nightbot,#7C7CE1,"@realKDY20 -> The song playlist for this channel is available at https://nightbot.tv/t/nevo1st/song_requests/playlist"
8903,cocokofu,,"termite impression number 2"
8912,anastasiabvrhausen,#FF00E7,"Stream idea: Rizz up chatters"
8920,tashathetwat,,"EUROTRUCK IS TAKING 7 HOURS TO DOWNLOAD."
8921,ya_dad_sells_avon123,,"what ?"
8926,cocokofu,,"stream idea: dm underage fans"
8929,rizzo04,#FF00F3,"do an undertaker impression"
8934,kerloud,#DADADA,"Is this eurotruck 1 or 2"
8961,thetasigma01,#1E90FF,"NEVO SHUT THE FUCK UP IM TRYING TO LISTEN TO THE SONG!"
8966,anastasiabvrhausen,#FF00E7,"As if Jamie’s had any tinder messages"
8967,rizzo04,#FF00F3,"fall asleep at the wheel please"
8986,tashathetwat,,"don’t let this man behind the wheel."
8986,sofiyeg,#8A2BE2,"i'm trying to reach the uk but the shite game keeps crashing when i try and take the ferry"
8991,luxembourgz99,,"Sick bully stream this mate"
8991,rizzo04,#FF00F3,"H"
9003,kerloud,#DADADA,"No no no no poncing!"
9005,nintendogsforswitch,#5F9EA0,"H"
9011,rizzo04,#FF00F3,"LOL"
9011,kerloud,#DADADA,"!sr https://youtu.be/EGSqR9SDJSM?si=YmLgsELVI_UjUX5x"
9011,nightbot,#7C7CE1,"@kerloud -> "Eat A Knob At Night Music Video Karl Pilkington" by Karl Pilkington For Prime Minister has been added to the queue in position #18"
9012,ya_dad_sells_avon123,,"did you get your license out of a cereal box"
9014,rizzo04,#FF00F3,"i don’t know nate"
9019,luxembourgz99,,"Just came to check on stream cos I gtg"
9022,luxembourgz99,,"Byee"
9064,rizzo04,#FF00F3,"crash into the fuel pump"
9067,ya_dad_sells_avon123,,"the rockstar pc ports are atrocious tbf"
9082,sofiyeg,#8A2BE2,"go to a parking spot to sleep"
9093,rizzo04,#FF00F3,"i just played the ps2 version on an emulator worked fine"
9095,bill_schitt,#008000,"!sr ladbaby sausage rolls"
9095,nightbot,#7C7CE1,"@bill_schitt -> "I Love Sausage Rolls (Official Music Video) - LadBaby" by LadBaby has been added to the queue in position #19"
9095,tashathetwat,,"I thought this game was free?"
9105,bill_schitt,#008000,"!sr ladbaby i love sausage rolls"
9105,nightbot,#7C7CE1,"@bill_schitt -> There was an error requesting the song. Error: That song is already in the queue"
9112,kerloud,#DADADA,"PEA DOUGH?!?!?"
9112,rizzo04,#FF00F3,"LOLL"
9117,bill_schitt,#008000,"!sr ladbaby we built this city on sausage rolls"
9117,nightbot,#7C7CE1,"@bill_schitt -> "We Built This City ...on Sausage Rolls (Official Music Video) - LadBaby" by LadBaby has been added to the queue in position #20"
9130,ujuzicc,#00F7FF,"nevo what button is to chat"
9133,rizzo04,#FF00F3,"yeah xenia is decent ish"
9138,rizzo04,#FF00F3,"@ujuzicc H"
9149,bill_schitt,#008000,"JUST PLAY MONSTERS INC SCARE ISLAND"
9151,thetasigma01,#1E90FF,"!sr MY HEAD DOES NOT LOOK LIKE A SODDING TIC TAC. A FINAL WARNING"
9152,nightbot,#7C7CE1,"@ThetaSigma01 -> "MY HEAD DOES NOT LOOK LIKE A SODDING TIC TAC. A FINAL WARNING" by Callums Corner has been added to the queue in position #20"
9161,tashathetwat,,"PLAY BATTLEBLOCK THEATRE"
9162,cocokofu,,"fucking love viva pinata"
9180,cocokofu,,"@Tashathetwat yessss battleblock theatre stream"
9182,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
9194,gozoh_,#1E90FF,"valid reaction xd"
9199,kaciepain_,#9ACD32,"ma names ujuzi and a laike ma porridge int mornin"
9201,rizzo04,#FF00F3,"itch your ears with a needle on stream"
9205,bigfatfattyfatso,,"nevo what I sent you on discord is very important"
9212,anastasiabvrhausen,#FF00E7,"of course it’s the ancient old straight men playing this with Nevo"
9214,tashathetwat,,"!sr foxtrot uniform Charlie kilo"
9215,nightbot,#7C7CE1,"@Tashathetwat -> "Bloodhound Gang - Foxtrot Uniform Charlie Kilo" by TheBHGcollectionHD has been added to the queue in position #20"
9222,bill_schitt,#008000,"@AnastasiaBvrhausen his favourite"
9225,anastasiabvrhausen,#FF00E7,"Love this song :)"
9232,anastasiabvrhausen,#FF00E7,"NEVO NO"
9234,anastasiabvrhausen,#FF00E7,"STOP OT"
9237,anastasiabvrhausen,#FF00E7,"NOOOOOOO"
9240,tashathetwat,,"I can’t sign into my steam nevo1sFrowns nevo1sFrowns"
9247,anastasiabvrhausen,#FF00E7,"I CANT FUCKING BELIBE YOU IT WASNT AN ENTIRE EPSIDOE"
9252,anastasiabvrhausen,#FF00E7,"I HATE TOU SO MUCH"
9255,anastasiabvrhausen,#FF00E7,"UNFOLLOWING"
9266,bill_schitt,#008000,"how far behind are you anastasia"
9269,bill_schitt,#008000,"that was like a minute ago"
9270,rizzo04,#FF00F3,"mods spam, ban and threaten them"
9270,ttvbest_fortnite_player,#FF0000,"@anastasiabvrhausen nevo1sSmiles nevo1sSmiles nevo1sSmiles nevo1sSmiles nevo1sSmiles nevo1sSmiles nevo1sSmiles nevo1sSmiles nevo1sSmiles nevo1sSmiles"
9270,bigfatfattyfatso,,"!sr an among us Christmas album"
9271,nightbot,#7C7CE1,"@bigfatfattyfatso -> There was an error requesting the song. Error: The song request queue is full"
9288,ya_dad_sells_avon123,,"!sr https://youtu.be/ctTLLZ-YDN0?si=G3u7MFXa1eTO_MlM"
9288,nightbot,#7C7CE1,"@ya_dad_sells_avon123 -> There was an error requesting the song. Error: video too long (10 min max)"
9312,anastasiabvrhausen,#FF00E7,"IT WAS LITTLE BO PEEP SONG IT WAS AMAZING"
9324,ttvbest_fortnite_player,#FF0000,"Shut the fuck up with ketchup vs mustard"
9332,ttvbest_fortnite_player,#FF0000,"That's fortnite ONLY"
9336,ya_dad_sells_avon123,,"nevo are you aware of a man called uncle buzzcocks ?"
9338,bigfatfattyfatso,,"!sr https://youtu.be/9WGO7dAxjD8?si=BEm1GV3f5EKZu1z_"
9338,nightbot,#7C7CE1,"@bigfatfattyfatso -> There was an error requesting the song. Error: The song request queue is full"
9347,anastasiabvrhausen,#FF00E7,"Jamie don’t open on tinder by saying “Hi love your pussy” it’s about weird"
9353,bill_schitt,#008000,"NEVO PLAY SOMETHING GOOD PLEASE"
9355,anastasiabvrhausen,#FF00E7,"FUCK YOU JAMIE BASTARD WANKER"
9368,bigfatfattyfatso,,"nevo are you aware of sharks that play pool"
9370,ttvbest_fortnite_player,#FF0000,"@anastasiabvrhausen whole timezone behind mate"
9374,rizzo04,#FF00F3,"do some drifting"
9378,best_lesbian,#FF69B4,"What is this song I love it"
9378,tashathetwat,,"can you drive to Kent"
9384,realkdy20,#0000FF,"bye."
9387,ttvbest_fortnite_player,#FF0000,"Go to ethans house nevo"
9394,zynxoh,#8A2BE2,"drive to your house"
9401,ttvbest_fortnite_player,#FF0000,"Maidstone nevo1sSmiles nevo1sSmiles"
9403,rizzo04,#FF00F3,"intentionally flip the truck"
9404,ya_dad_sells_avon123,,"nevo are you aware there are migrants in your lorrie"
9410,bigfatfattyfatso,,"look what I sent you when you have an emergency rest stop and all will be revealed"
9421,rizzo04,#FF00F3,"62 bollock road"
9425,rizzo04,#FF00F3,"why is no one typing"
9430,ya_dad_sells_avon123,,"24 smith street"
9430,rizzo04,#FF00F3,"guys?"
9433,anastasiabvrhausen,#FF00E7,"23 Sauchiehall street, Edinburgh, Scotland"
9444,ya_dad_sells_avon123,,"mods delete that please I’m begging"
9446,zynxoh,#8A2BE2,"62 WEST WALLABY STREET"
9447,bigfatfattyfatso,,"!sr https://youtu.be/9WGO7dAxjD8?si=BEm1GV3f5EKZu1z_"
9447,rizzo04,#FF00F3,"i love this song so much"
9447,nightbot,#7C7CE1,"@bigfatfattyfatso -> "Circle Song" by arithmecode has been added to the queue in position #20"
9451,kerloud,#DADADA,"!sr https://youtu.be/iGxGgsGVbOs?si=a-0zB4M4oxFYxhVw"
9452,ttvbest_fortnite_player,#FF0000,"61 your nans gaff"
9459,ttvbest_fortnite_player,#FF0000,"Yay!!!!"
9463,cocokofu,,"i dont have a home"
9466,ttvbest_fortnite_player,#FF0000,"Sausage rolls!!!"
9479,zynxoh,#8A2BE2,"nevo why is there a channel point redeem of a piss break"
9489,tashathetwat,,"0-1-2-1 DO ONE"
9491,ttvbest_fortnite_player,#FF0000,"@zynxoh he has a piss kink"
9501,ttvbest_fortnite_player,#FF0000,"He also likes pup play with rizzo"
9507,bigfatfattyfatso,,"you did just ram into the wall"
9508,kerloud,#DADADA,"Please nevo"
9513,ttvbest_fortnite_player,#FF0000,"And obviously likes pooing himself"
9514,rizzo04,#FF00F3,"bald peoples truck never work in this game"
9535,cocokofu,,"can you piss in a bottle for the roleplay"
9543,rizzo04,#FF00F3,"you’re taking up 3 lanes mage"
9546,rizzo04,#FF00F3,"mate"
9548,ya_dad_sells_avon123,,"nevo opinion on car bombs (idk man im just making conversation)"
9555,sofiyeg,#8A2BE2,"lad you're swerving like mad on the road"
9561,kerloud,#DADADA,"I redeemed piss what do I win"
9565,cocokofu,,"nevo IRA or england choose one"
9573,ttvbest_fortnite_player,#FF0000,"Your mum takes up the whole of Birmingham"
9573,rizzo04,#FF00F3,"yeah well you just made me sad so well done i hate you mate"
9577,kerloud,#DADADA,"Yippee"
9577,bigfatfattyfatso,,"opinion on sharks that play pool"
9586,zynxoh,#8A2BE2,"nevo is this how you drive irl"
9587,ya_dad_sells_avon123,,"Volvo"
9588,bigfatfattyfatso,,"Renault"
9594,bigfatfattyfatso,,"Renault!!!"
9608,ttvbest_fortnite_player,#FF0000,"Nevo play jumanji"
9615,cocokofu,,"do you guys actually eat your sausage rolls with anything i always have it by itself"
9619,zynxoh,#8A2BE2,"is reading chat like watching your phone and driving"
9624,kaciepain_,#9ACD32,"Night Night nevo. something about this sausage roll song is a lullabye to me"
9634,cocokofu,,"theres no way people put ketchup or gravy on their sausage rolls"
9639,ttvbest_fortnite_player,#FF0000,"@zynxoh yea except he can't drive"
9647,ya_dad_sells_avon123,,"nevo please drink drive for realism"
9661,kerloud,#DADADA,"nevo1sAWOOGA"
9670,tashathetwat,,"HES IN KENT"
9672,rizzo04,#FF00F3,"do it in real life"
9676,ya_dad_sells_avon123,,"I’ve just said that"
9681,cocokofu,,"real life drink driving stream please"
9683,sofiyeg,#8A2BE2,"i'm watching on the map slowly seeing nevo edge closer to me"
9685,ttvbest_fortnite_player,#FF0000,"Nevo have an abortion on stream"
9710,bigfatfattyfatso,,"nevo this is helping me with my theory test please"
9712,ya_dad_sells_avon123,,"please can I get paid by you skipping this song"
9714,rizzo04,#FF00F3,"chat asks questions and each time you don’t wanna answer you take a shot while driving"
9717,sofiyeg,#8A2BE2,"you have to stop your truck to open the full map"
9737,zynxoh,#8A2BE2,"NICE ONE"
9738,bigfatfattyfatso,,"well you’ve just crashed"
9741,anastasiabvrhausen,#FF00E7,"Can I ask why you’ve sat through this SHITE again but you skipped mine"
9745,cocokofu,,"nevo quick collide with an infant!!! you have to!!!!!!"
9747,ttvbest_fortnite_player,#FF0000,"Phone number?"
9750,thetasigma01,#1E90FF,"!sr Don’t Stop Me Eatin’ (Official Music Video) - LadBaby"
9750,nightbot,#7C7CE1,"@ThetaSigma01 -> There was an error requesting the song. Error: The song request queue is full"
9758,ya_dad_sells_avon123,,"how tall are you nevo you look short"
9762,bill_schitt,#008000,"@ya_dad_sells_avon123 he's 5'2"
9765,tashathetwat,,"stop with Ladbaby fuckin hell"
9771,rizzo04,#FF00F3,"such a unc convo"
9773,bigfatfattyfatso,,"didn’t check the right and drove on the right side"
9776,bill_schitt,#008000,"!sr ladbaby"
9776,ttvbest_fortnite_player,#FF0000,"This guy drinks apple juice 100%"
9776,nightbot,#7C7CE1,"@bill_schitt -> "Surprising Dad with a Battered Mince Pie 😋🎄" by LadBaby has been added to the queue in position #20"
9781,anastasiabvrhausen,#FF00E7,"lemon????"
9790,cocokofu,,"i want some fucking orange juice so bad"
9807,anastasiabvrhausen,#FF00E7,"that’s bc the states is full of reprobates"
9812,zynxoh,#8A2BE2,"film night?"
9814,bill_schitt,#008000,"!sr https://www.youtube.com/watch?v=xBWafoi6Pd0"
9814,nightbot,#7C7CE1,"@bill_schitt -> There was an error requesting the song. Error: The song request queue is full"
9828,squirm1610,,"ey up nevo"
9828,anastasiabvrhausen,#FF00E7,"Edinburgh obviously"
